subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2654,0.0866316161288418,0.2323089050831994,0.12399107629028468,0.16087566592928723
2656,0.16933262921066794,0.24655821670929054,0.12106287754980126,0.16087566592928723
2657,0.5990062307249189,0.8350597293382028,0.5621958032456228,0.7206429437854225
2662,0.2023739898189491,0.04992374596816137,0.022455027239619934,0.00978257707174131
2669,0.0061738391732774085,0.002303795525214376,0.0011408720132437995,0.00978257707174131
2672,0.0104688216087259,0.10833365849676287,0.06178848770817186,0.16087566592928723
2673,0.005606037500917786,0.12956469208627733,0.025806476166679585,0.16087566592928723
2677,0.11349037545943891,0.0791852373935848,0.44469166363225193,0.3586894882141954
2694,0.06756583430435625,0.21116751888000185,0.02934903190595002,0.16087566592928723
2696,0.02365867817250126,0.022829121500514263,0.03751495534221536,0.022829121500514263
2705,0.39154384566087674,0.3667981462328038,0.2156058635557811,0.16087566592928723
2706,0.008556561485526241,0.1173140794082049,0.02582621930400603,0.16087566592928723
2711,0.25291128757025644,0.23335573385247418,0.23716129198884867,0.16087566592928723
2717,0.05271519080561723,0.24545695012752342,0.06757426908683475,0.16087566592928723
2719,0.29621496083603416,0.2586529465693959,0.27412249565308533,0.16087566592928723
2726,0.011903244944241335,0.06945688518326358,0.00017052905220232495,0.022829121500514263
2735,0.029470299495925372,0.07474200224873556,0.0066329363577971884,0.022829121500514263
2740,0.223794584454008,0.28316527674685393,0.1883923630077974,0.16087566592928723
2758,0.007157098251165003,0.04770402470500114,0.05312446768685763,0.16087566592928723
2759,0.025067637147829527,0.021151280085745246,0.008947708428016433,0.00978257707174131
2765,0.0229371470857271,0.06260949500587507,0.03854494591902202,0.16087566592928723
2778,0.012979137037716153,3.0516553318815866e-06,0.01140630739514061,0.00978257707174131
2793,0.07422712991319197,0.10467378703326122,0.031663745952637615,0.022829121500514263
2802,0.31046960723774475,0.23121094558929398,0.3417330250362455,0.16087566592928723
2804,0.20800757516404159,0.21333052496223887,0.14981720726123968,0.16087566592928723
2809,0.062149282196085454,0.12941365379001163,0.001173585082996483,0.022829121500514263
2811,0.10902132013162352,0.2799538643794893,0.013517560305447231,0.16087566592928723
2814,2.362811516050144,2.1647962664964684,3.614442855702605,3.4184567660703307
2816,0.92848260013254,0.939634610216649,1.0118266985783708,1.2075963993566494
2819,0.13234546217211524,0.13961764530761459,0.18905911894065577,0.16087566592928723
2823,0.13421942318810615,0.08873119572675064,0.10064123386999026,0.022829121500514263
2824,2.6925383695107623,2.5565033104991035,2.565259771082681,2.5565033104991035
2841,0.07835247008958147,0.2582238363454115,0.057969713863433345,0.16087566592928723
2842,0.2976846042881319,0.14850723248446576,0.24313861544375642,0.16087566592928723
2866,0.01608853802784731,0.022829121500514263,0.014147197071923093,0.022829121500514263
2880,0.19186269839033948,0.22593110162815194,0.14252651761707125,0.16087566592928723
2882,0.03549938177192924,0.0013362425415387896,0.08750118765543143,0.00978257707174131
2889,0.09232357689524985,0.20493666645324812,0.07786840619250389,0.16087566592928723
2892,0.1412743498170819,0.268184994325697,0.07716739817097122,0.16087566592928723
2898,0.20767739513285444,0.09138921071076579,0.4189224811927929,0.16087566592928723
2900,0.16726192103510032,0.15074846116384297,0.19606962781202247,0.16087566592928723
2907,0.20200940920911167,0.16087566592928723,0.23958062410440814,0.16087566592928723
2908,0.05692870891984508,0.011637900634308888,0.050685157871251815,0.00978257707174131
2920,0.3767815272771707,0.45335002239321254,0.10236310988223449,0.16087566592928723
2921,0.20023719340478482,0.28750456491136245,0.12106287754980126,0.16087566592928723
2924,0.12331262797439821,0.19784501197164686,0.13153129804342423,0.16087566592928723
2940,0.1793473015212926,0.2065175167710612,0.24992005761338695,0.3586894882141954
2945,0.08155365093937858,0.21630622777815572,0.07894141487589801,0.16087566592928723
2946,0.039551453682517695,0.07905806854575864,0.01101030076241587,0.022829121500514263
2951,0.36630345023684385,0.22191965586057374,0.4852826324433267,0.3586894882141954
2956,0.04286738168258368,0.08255194398317066,0.13208851621781773,0.16087566592928723
2963,0.020041601785993263,0.23413986602653694,0.013517560305447231,0.16087566592928723
2987,0.1224589817046587,0.03613229442112994,0.24090121627123007,0.12173603264296835
3009,0.021123599775446953,2.148586359687226e-06,0.031536482965524165,0.00978257707174131
3011,0.7555706681263418,0.40856775488952773,0.4626765944253099,0.16087566592928723
3016,0.38207354198958077,0.34654326645105915,0.22142243571434841,0.16087566592928723
3031,0.07983917442621707,0.3016690719959862,0.03587275284078152,0.16087566592928723
3037,0.07404166175687833,0.138615533916503,0.06760621466631267,0.16087566592928723
3041,0.45706599401906045,0.2806060001322845,0.38127162738808007,0.16087566592928723
3042,0.012664715543714034,0.011788298829541365,0.00046301451449658816,0.00978257707174131
3044,0.03494442920405614,0.12964587228388008,2.2274407396812507e-05,0.022829121500514263
3047,0.007889099822060316,0.021256738125176623,0.004082116382848811,0.022829121500514263
3051,0.12527672299610793,0.135965898671646,0.23224579659502723,0.16087566592928723
3054,0.012834026587651875,0.018098706835129097,0.01583111023128051,0.022829121500514263
3055,0.40628888900226734,0.2842946361664504,0.22575198010503858,0.12173603264296835
3057,0.05715019838542841,0.1503093591850751,0.05312446768685763,0.16087566592928723
3061,0.1925228359265118,0.37641464013070297,0.07555151340367826,0.16087566592928723
3064,0.0047457284763669835,0.0023632583249349106,0.12007525588541551,0.022829121500514263
3065,0.014583821709827274,0.06858183551333676,0.010546540222258961,0.12173603264296835
3070,0.24590299696408519,0.2712299696272765,0.22549996102487516,0.16087566592928723
3074,3.911011934834523,4.09079713730137,5.179142154875502,5.517363677212786
3077,0.05578690043474774,0.16087566592928723,0.07261120396722541,0.16087566592928723
3080,0.0004811295901219919,0.012094123683956855,0.01460403801070988,0.00978257707174131
3084,0.2272478585588016,0.18859846680891543,0.25794600080606184,0.16087566592928723
3085,2.36895030726183,1.824040604567958,2.080100156145167,1.8195498549278766
3095,0.11831291375684434,0.1788741292403586,0.15233995624621685,0.16087566592928723
3097,0.08237113762448596,0.10014330465348446,0.2148937934605348,0.16087566592928723
3112,0.7769167079405527,0.557020588890871,0.7536686309537474,0.7206429437854225
3114,0.010015193187888911,0.08267377901555213,0.00023500240424370874,0.022829121500514263
3115,0.026019135530432922,0.08750837617877993,0.0002595560831177658,0.022829121500514263
3119,0.06742821561935575,0.05158297593681888,0.09289467933466664,0.12173603264296835
3120,11.548659745829912,11.849712674713276,12.187371198389817,12.952130955068922
3121,0.9719190610770837,1.4733730272331254,1.1410820576963498,1.8195498549278766
3123,0.2460371067884556,0.11564549205234846,0.48502587091922095,0.3586894882141954
3141,0.080993052291097,0.12481792545623475,0.17074380114454457,0.16087566592928723
3144,9.015628987258543,9.085137334399054,9.530159377749165,9.603224043926467
3153,0.06106773028974471,0.1875813644896729,0.07502923074103732,0.16087566592928723
3159,0.004059598415264132,0.033329123163089475,0.002965051679396063,0.022829121500514263
3173,0.02174637100266886,0.1567916342251616,0.04036142239047242,0.16087566592928723
3189,0.12527062986671902,0.2535958763086438,0.08390252271521659,0.16087566592928723
3196,0.4523623674710045,0.3077922084619998,0.3456822281066204,0.16087566592928723
3197,0.272849268076748,0.21638560343713614,0.235384209761537,0.16087566592928723
3198,0.08183327892240498,0.161496445822766,0.0807325570759843,0.16087566592928723
3199,0.020866115509043357,0.10495147869099926,0.053858727760955544,0.16087566592928723
3200,3.1454763759274593,3.2809399164096322,3.6650645931691006,3.4184567660703307
3207,0.3536597969018426,0.2004558166601853,0.6570706787135058,0.3586894882141954
3213,0.053194012487046534,0.002749557190213933,0.00038314075417066035,0.022829121500514263
3232,3.9198644051268916,3.13037934121154,3.4376407759623135,2.5565033104991035
3245,0.4768677594329103,0.36304533442115083,0.9716909487863522,0.7206429437854225
3252,0.24476808226983454,0.306122972568388,0.201342441574634,0.16087566592928723
3258,0.1327390721801367,0.00978257707174131,0.1254215312572535,0.00978257707174131
3261,0.036551768166322524,0.013305145876046177,0.02425320128490909,0.00978257707174131
3272,0.08882412259215382,0.10089306801987631,0.21500773137346482,0.16087566592928723
3275,0.18853416218212002,0.26931579165070874,0.06763816779510563,0.16087566592928723
3287,1.2035183985008406,1.0979055871823016,1.3615437189130706,1.2075963993566494
3290,0.02176440075474586,0.09588649290934184,0.04652411318718222,0.16087566592928723
3297,0.0759616353014452,0.2756309964168225,0.01719230961153861,0.16087566592928723
3299,0.024411634874941537,0.022829121500514263,0.03955973631196601,0.022829121500514263
3301,0.05855301584371807,0.13967162114738393,0.09269119572972048,0.16087566592928723
3314,0.18963865587692724,0.30812492895351323,0.09269119572972048,0.16087566592928723
3317,0.034218042819728116,0.013456468014793773,0.014132585673097161,0.022829121500514263
3337,0.2676410842453253,0.2104761879373797,0.3170212104409762,0.16087566592928723
3340,0.08566242455709512,0.12482398906122491,0.12168319699102666,0.16087566592928723
3374,0.19711978123059753,0.0799633035899475,0.06699584710656367,0.022829121500514263
3389,0.10854594855017458,0.14441148537304715,0.12279316895621437,0.16087566592928723
3395,0.5003154266527307,0.7349688005919096,0.46857655147786864,0.7206429437854225
3403,6.172711451806729,6.2225840316458045,6.3980897090034965,6.754317132784013
3404,0.05379113152289454,0.17739522490123497,0.08371644057195715,0.16087566592928723
3405,0.1279551633407221,0.1632649663961259,0.13399087634095616,0.16087566592928723
3409,0.2941973802005777,0.2561511317568279,0.34687461540486375,0.16087566592928723
3418,0.06804235920760321,0.00600357205462526,0.05599571219823979,0.00978257707174131
3441,0.06436335071177743,0.12173603264296835,0.04479146661604124,0.12173603264296835
3442,0.16880949039756457,0.10029214490180174,0.34151756584137777,0.16087566592928723
3456,0.0012368821155237433,0.02651555686113403,0.0009110854865396806,0.022829121500514263
3461,0.24850069523389437,0.3378575528373412,0.1431995163467259,0.16087566592928723
3465,0.050673824547161184,0.05388762457338288,0.05375786834066971,0.022829121500514263
3470,0.13567762443648065,0.19797997114605434,0.12805936369597187,0.16087566592928723
3486,0.008048907700172634,0.022956227684477592,0.012269732578548978,0.022829121500514263
3487,0.12354989942107795,0.2429104751139582,0.07506289218352603,0.16087566592928723
3501,0.07256030188366264,0.10102087421518548,0.023875625826641003,0.022829121500514263
3517,0.250617219226744,0.23336092096095015,0.008390837198614418,0.022829121500514263
3520,0.04324269649249761,0.00023659668053777755,0.05158418583730457,0.00978257707174131
3521,0.11739077110820793,0.28071637362163177,0.030799669704688334,0.16087566592928723
3523,0.07026085306208206,0.06813418032798348,0.14306005462413002,0.16087566592928723
3524,0.07490944806861308,0.12566960787410056,0.06843420766205621,0.16087566592928723
3529,0.09836626840062795,0.08651161319790701,0.058620232133434744,0.12173603264296835
3533,1.3399880200886518,1.3375642959168261,1.0904319811177174,1.2075963993566494
3536,0.06476271495608954,0.12573690595952,0.08996452569623527,0.16087566592928723
3543,0.08424308519417989,0.028441560232954327,0.020664413965488276,0.00978257707174131
3545,0.027378854513216845,0.004765541866280705,0.006191236134126046,0.022829121500514263
3551,0.4941348544696598,0.2388280982475809,0.1791623324410769,0.022829121500514263
3553,2.622106600773224,2.803939208163099,2.8524094957290065,3.4184567660703307
3558,0.17745274969618735,0.15790756090962535,0.2933874670854719,0.16087566592928723
3563,0.17247616590259243,0.16562106589490935,0.06659917546725246,0.022829121500514263
3582,0.000858848671642884,0.0034141008496281944,0.023121966546508544,0.00978257707174131
3586,0.0015081062275039527,0.07011371683265835,0.030799669704688334,0.16087566592928723
3599,0.23353256531760566,0.2085614967762946,0.24413879437002847,0.16087566592928723
3614,0.41072717285666743,0.3747884233674701,0.41611533033630693,0.3586894882141954
3618,2.1228696460327203,1.8678294214711437,2.596664531251477,2.5565033104991035
3619,0.022153132926580072,0.061659379370736865,0.05106517016264717,0.16087566592928723
3621,0.20280801562414857,0.4066309941585145,0.06091337947773661,0.16087566592928723
3625,0.08407325302692531,0.04564278963782839,0.05056578013210903,0.022829121500514263
3630,0.32974934309894754,0.14592719404760598,0.42993020507568225,0.16087566592928723
3638,0.1982036332396426,0.25621735270317847,0.07196634920473324,0.12173603264296835
3650,0.04289333410330823,0.12834515758872578,0.06531192126718532,0.16087566592928723
3670,2.090443142694047,2.0763219816938654,2.7269671526018753,2.5565033104991035
3672,0.2065458145994828,0.16173714971498646,0.26862273162981487,0.16087566592928723
3673,0.2093555676434298,0.252248536173964,0.055284746071191514,0.12173603264296835
3677,0.016668134017311376,0.0019005918587656967,0.0047524565545552675,0.022829121500514263
3678,0.06439533699807881,0.14776180969752242,0.08386693417107664,0.16087566592928723
3679,0.15992941398381513,0.16409207302549608,0.2070205307422403,0.16087566592928723
3681,0.09343184508673849,0.19172141701632156,0.08390252271521659,0.16087566592928723
3684,0.005110263342724276,0.006993491982973022,0.0015030389174257412,0.022829121500514263
3688,0.5739778450677331,0.35709935811283067,0.4735230638896097,0.16087566592928723
3689,0.04802902653372981,0.06872436892580663,0.0024140434613506697,0.00978257707174131
3698,0.10251423337987517,0.1316759581850122,0.08080239913269417,0.16087566592928723
3702,0.07583732114105989,0.09038594774676977,0.015750338598687526,0.022829121500514263
3703,0.06860584513923439,0.07101165913982685,0.032167026832146,0.00978257707174131
3715,0.6665884941810751,0.42057832290649266,0.622426014106282,0.3586894882141954
3720,0.03382450505226306,0.12260649458839104,0.08076747432968163,0.16087566592928723
3722,0.05601626717030202,0.12872633570140798,0.12208414059576404,0.16087566592928723
