subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1883,0.009729520844553871,0.01707294570322835,0.01836253869310322,0.03075069749287257
1885,0.019132824567663007,0.04077862149567421,0.0130381179089087,0.03075069749287257
1886,0.01639749859148727,0.03721898617877758,0.0130381179089087,0.03075069749287257
1896,0.008568841590952742,0.0071507118133350735,0.006737265063913358,0.005571313523674072
1897,0.2559824721610349,0.3053697302699896,0.2726722830427371,0.3302125455852771
1902,0.025272082506038282,0.04021754775104004,0.016627394648770367,0.03075069749287257
1916,0.01328460687505087,0.027224260642992285,0.015382538705756926,0.03075069749287257
1932,0.008275144330130699,0.0006015274968390394,0.017565480329406948,0.005571313523674072
1937,0.02798082695908027,0.035432825317549196,0.017920680954843442,0.03075069749287257
1941,0.00037302654521451957,0.0036157055797807645,0.014978349027654535,0.03075069749287257
1943,0.02757392772666475,0.03075069749287257,0.02656843372986809,0.03075069749287257
1946,0.019992259349657815,0.022698108182105672,0.027434847372208915,0.03075069749287257
1949,0.03596993047316238,0.02620204133586239,0.04013205502515005,0.03075069749287257
1950,0.03521656148652992,0.03644189011409859,0.03322840219942274,0.03075069749287257
1952,0.01950571827428686,0.03868965213446844,0.014579540501003263,0.03075069749287257
1954,0.017314330860650186,0.028177202153683488,0.017053108932677016,0.03075069749287257
1956,0.034338273723478745,0.04342308287680044,0.02635884909891527,0.03075069749287257
1957,0.02379737832281496,0.04085906687798007,0.015382538705756926,0.03075069749287257
1958,0.004018781808348835,0.008142195954468122,0.016627394648770367,0.03075069749287257
1959,0.022636873420324367,0.03565812614652077,0.017920680954843442,0.03075069749287257
1960,0.041121960766859006,0.03075069749287257,0.04013205502515005,0.03075069749287257
1962,0.022385301849819787,0.026265060056132945,0.023962041771509703,0.03075069749287257
1974,0.012328617972871964,0.023163057043847187,0.017053108932677016,0.03075069749287257
1976,0.03160252430233322,0.02116318844857927,0.047514364321552004,0.03075069749287257
1979,0.004801425529610594,0.010688909441871322,0.015792109535310326,0.03075069749287257
1981,0.017494938142382895,0.022725920263611723,0.02447255786027928,0.03075069749287257
1988,0.015397811161205192,0.029417686689129145,0.014978349027654535,0.03075069749287257
1989,0.011320558985336869,0.025361285937337292,0.013798066902053855,0.03075069749287257
1997,0.04311525620408804,0.028186778932092423,0.04823215208020489,0.03075069749287257
2007,0.040428002035773535,0.04517503737031189,0.026036393035294255,0.03075069749287257
2012,0.5682629519379577,0.6413356313003319,0.588687024096405,0.6800331616160786
2014,0.042577338851640355,0.031619749184363326,0.04609493225859961,0.03075069749287257
2017,0.1769013230255072,0.19321651869137155,0.10094180861826346,0.10539192955447557
2030,0.04056332735363341,0.034366752243003756,0.03818466680072069,0.03075069749287257
2038,0.23438293817759312,0.29713457490023604,0.25125325525683645,0.3302125455852771
2046,0.026031970708281355,0.01704260584833265,0.047514364321552004,0.03075069749287257
2047,0.02406964709383108,0.03302514002563601,0.023456906834191257,0.03075069749287257
2050,0.031943632660181624,0.02540659837117962,0.03947754446555584,0.03075069749287257
2051,0.05964966847164774,0.0371462373958919,0.0534073386314045,0.03075069749287257
2054,0.3254796470425429,0.31756104664536255,0.3445710392811681,0.3302125455852771
2058,0.3559514889838677,0.3380259633873479,0.3523169481135094,0.3302125455852771
2071,0.11629721689878636,0.09587446400350678,0.13405253330633282,0.10539192955447557
2073,0.03590967814479166,0.038830444603339356,0.03263308430579023,0.03075069749287257
2082,0.04277596219610267,0.026259166811748138,0.04968387105186376,0.03075069749287257
2088,0.07770283748315682,0.11875859443301029,0.05827874166755921,0.10539192955447557
2091,0.07681314183182557,0.047776397779875655,0.05190180814523499,0.03075069749287257
2100,0.10444091988942383,0.10235454345148923,0.10198678817495274,0.10539192955447557
2103,0.022666632693783183,0.023621013688089585,0.03263308430579023,0.03075069749287257
2105,0.030055219064161164,0.02814634202261809,0.02710585557589291,0.03075069749287257
2111,0.014073295584454958,0.01977700185743378,0.023962041771509703,0.03075069749287257
2112,0.017351374256817893,0.02242484643204835,0.021973788930942168,0.03075069749287257
2113,0.029929437552847528,0.021191440684535438,0.03947754446555584,0.03075069749287257
2120,1.1140043707925193,1.0884399617818152,1.1851414792465986,1.1548537776468801
2127,0.027892345191744876,0.03779573215805743,0.022957153048323808,0.03075069749287257
2129,0.04309355907541045,0.04013623320467049,0.035046642789026486,0.03075069749287257
2134,0.034574663124841774,0.035043534429164254,0.03322840219942274,0.03075069749287257
2139,0.026621708101243032,0.04628075443487117,0.016627394648770367,0.03075069749287257
2142,0.024541857665150893,0.03884050748648648,0.017053108932677016,0.03075069749287257
2150,0.0658289952294753,0.06212753427942434,0.10919095525558734,0.10539192955447557
2151,0.03926869816024821,0.028847994699390776,0.04609493225859961,0.03075069749287257
2158,0.04023999733931699,0.022696870397976146,0.05265188281259426,0.03075069749287257
2177,0.03749377670780297,0.03837456624825126,0.03263308430579023,0.03075069749287257
2178,0.0055066873266467285,0.00012869218192386572,0.00010466095361191123,0.005571313523674072
2184,0.0313068576623217,0.027285833862147526,0.0369133137416898,0.03075069749287257
2185,0.6473298984815177,0.6981919179633732,0.6141267552155231,0.6800331616160786
2186,0.020968068113938487,0.013323660962847062,0.03947754446555584,0.03075069749287257
2187,0.01543893237674632,0.0197675214597849,0.01836253869310322,0.03075069749287257
2190,0.0322078946194643,0.032671055447577514,0.033829101244506235,0.03075069749287257
2198,0.00034538083151012996,0.0018990201501858702,0.002306865243685616,0.005571313523674072
2200,0.06796790355136961,0.08745313637946481,0.07861395593014793,0.10539192955447557
2207,0.011544517380981924,0.009705518077969566,0.008150899459593238,0.005571313523674072
2208,0.01413546397820546,0.02732397675446384,0.017053108932677016,0.03075069749287257
2220,0.045201979298445064,0.04110038122127352,0.035046642789026486,0.03075069749287257
2221,0.01013792751433276,0.015779385728123985,0.017053108932677016,0.03075069749287257
2240,0.07478667388181641,0.0913204947187046,0.07861395593014793,0.10539192955447557
2242,0.02218402038140859,0.033195736137064016,0.017053108932677016,0.03075069749287257
2245,0.11508492089336972,0.11134327118093011,0.11246729515977134,0.10539192955447557
2247,0.059831200959335265,0.0896119975483764,0.07142759984903549,0.10539192955447557
2252,0.004977155786157467,0.0004434325277324425,0.014259332558743383,0.005571313523674072
2264,0.022323091197221895,0.032758673744377895,0.021973788930942168,0.03075069749287257
2267,0.025604129645685033,0.016043454504544898,0.04469702480145138,0.03075069749287257
2275,0.04329317584083918,0.046856509552320624,0.027648658573368873,0.03075069749287257
2278,3.3312086965379524,3.2752632191570514,3.386639061231545,3.3293156257392846
2282,0.04166111877177214,0.030507021299759792,0.04013205502515005,0.03075069749287257
2302,0.03378973334420996,0.03524436022070923,0.03195408652342604,0.03075069749287257
2303,0.02642138520788921,0.023396946621900172,0.03195408652342604,0.03075069749287257
2313,0.0510342215218562,0.0358139379723178,0.051157114629326886,0.03075069749287257
2317,0.013740509210597227,0.03336976894024104,0.013415401829755771,0.03075069749287257
2322,0.3191554753000392,0.31078763569905976,0.34649944476207695,0.3302125455852771
2324,0.07549966263582326,0.05465732002845355,0.05041780226486974,0.03075069749287257
2330,0.02636542368676635,0.04709519357526908,0.014579540501003263,0.03075069749287257
2339,0.7066918225303326,0.6552730986159211,0.7255026171051326,0.6800331616160786
2341,0.05046961782155839,0.03556092933403015,0.04895532099030874,0.03075069749287257
