subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
3123,0.405669105810616,0.47190349481267335,0.25691530157411746,0.30030164891414757
3141,0.004818296684459174,0.011731507123172445,0.0021120460477095566,0.0023037940696714037
3144,1.9724188051715381,2.012992563678731,2.0865624910775664,2.108310229536243
3153,0.11564916474328862,0.15932985215789447,0.06579122241267156,0.08880272149190949
3159,0.22507999252166794,0.28262738586286595,0.24802275678878954,0.30030164891414757
3173,0.2712489224405996,0.34589664138353654,0.24542877070582883,0.30030164891414757
3189,0.009749705226391818,0.005181580078968988,0.06138126723493682,0.040804866647433324
3196,0.2826384886204557,0.24908568622150193,0.37756524424156596,0.30030164891414757
3197,0.476225992365933,0.36973370470040395,0.38291776911694303,0.30030164891414757
3198,0.17784718945824762,0.18775100572596823,0.20163414155943232,0.20430593922519524
3199,0.3344317053045505,0.35092693501061817,0.31904786014472697,0.30030164891414757
3200,0.1983295658761075,0.2734452191583322,0.17631463861599708,0.20430593922519524
3207,0.666670616768527,0.6209496145289014,0.5534621929859731,0.49280701180295716
3213,0.04878131291456807,0.06434314832974207,0.2495976347782419,0.30030164891414757
3232,0.7014262879074077,0.6872502893175086,0.559064228267858,0.49280701180295716
3245,0.43134456968354734,0.4163229753727068,0.9773025312048171,0.9063080843807191
3252,2.3436802684019913,2.3962356569467427,2.002011468598227,2.108310229536243
3258,0.2483437020551334,0.20430593922519524,0.24581382053479636,0.20430593922519524
3261,0.07285162623347026,0.018696992943916316,0.06969215702970825,0.040804866647433324
3272,0.0006448661349580068,0.0008702739293259804,0.005981631087293636,0.0023037940696714037
3275,1.2305788178688584,1.1884165886564586,1.5625809855204411,1.444809156958481
3287,0.13596695552498073,0.16669829875617695,0.06715773400592233,0.08880272149190949
3290,0.3570188771674354,0.3016099914118936,0.25346425609485973,0.20430593922519524
3297,0.5502985426341541,0.6119239607834405,0.25115537343655836,0.30030164891414757
3299,0.33618306235670237,0.30030164891414757,0.33564175045655414,0.30030164891414757
3301,0.20868627169906118,0.24433727228416818,0.2533990253782659,0.30030164891414757
3314,0.21897171745125513,0.1875097882620094,0.24662392561016794,0.20430593922519524
3317,0.25114989408924365,0.20331192521609887,0.24884729018758375,0.20430593922519524
3337,0.2790372032126884,0.28395766568346426,0.3213187016276045,0.30030164891414757
3340,0.3045772516808627,0.3231618563146078,0.25685383552505364,0.30030164891414757
3374,0.03048200195222051,0.010320075823241782,0.0070972150104617274,0.0023037940696714037
3389,0.3389744517344061,0.3660991413214483,0.32188701566249656,0.30030164891414757
3395,0.38870135557720187,0.2526628014501733,0.41986912716632696,0.30030164891414757
3403,0.5475537997029897,0.5888998595849209,0.4236234398586523,0.49280701180295716
3404,0.40246485515029956,0.292253562979773,0.24704408848611525,0.20430593922519524
3405,0.00250038888030818,0.00011074270173198284,0.0007159152369032003,0.0023037940696714037
3409,0.25739384398244375,0.29485325252557776,0.3611741861463525,0.30030164891414757
3418,0.06802097944079731,0.07742488266833486,0.07699670599474666,0.08880272149190949
3441,1.9745475039401186,2.108310229536243,1.9925164220517797,2.108310229536243
3442,0.0023096196765290287,0.0008833490270292002,0.012171549462558036,0.0023037940696714037
3456,0.6597051743749643,0.6516263266959507,0.9802905685091319,0.9063080843807191
3461,0.37751475884614627,0.4338897791008891,0.2591700378614932,0.30030164891414757
3465,0.02015888228003531,0.021088092334412962,0.02401116407317617,0.040804866647433324
3470,0.1817354084951918,0.1842237522256065,0.31843710566734407,0.30030164891414757
3486,0.23921690727797734,0.21967746511222153,0.1867684858671203,0.20430593922519524
3487,0.3015262886317367,0.3566497369647523,0.25460921919594204,0.30030164891414757
3501,0.28343551801695804,0.3272912066183971,0.31200759026058966,0.30030164891414757
3517,0.4576779652262919,0.5428668564710349,0.7865553092256112,0.9063080843807191
3520,0.14820200761643906,0.11230884809833801,0.16809997536156043,0.08880272149190949
3521,0.43778725941725594,0.49655298470593007,0.2545949066384666,0.30030164891414757
3523,0.5900016981162298,0.5720696899362557,0.5404941273509117,0.49280701180295716
3524,0.45783320496419355,0.39955539439073057,0.32993734383259554,0.30030164891414757
3529,0.16695990489137552,0.18173263169003,0.16839912159346984,0.20430593922519524
3533,0.016714025973427454,0.015925106865175252,0.009603295976914148,0.0023037940696714037
3536,0.0038008981682838092,0.0003188953220077531,0.08690871348362425,0.08880272149190949
3543,0.42134655573584906,0.40631165798671526,0.3710700374681052,0.30030164891414757
3545,0.26663261336583205,0.32851266940185764,0.24317494711457835,0.30030164891414757
3551,0.0009364593924885234,0.005799399932504209,0.01867459590168525,0.040804866647433324
3553,0.5291404178870158,0.5689738835661561,0.3801655947030034,0.49280701180295716
3558,0.4462627310138153,0.4993110881711869,0.3524068185642947,0.30030164891414757
