subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2277,0.18977695984694715,0.0689652812762662,0.21175022417851183,0.12173603264296835
2283,0.07174573012991241,0.022829121500514263,0.10141730302579208,0.022829121500514263
2288,0.2795866060331063,0.22293184784951622,0.4081295265867492,0.3586894882141954
2291,0.1566031413392649,0.18385830826573438,0.22123279329193946,0.16087566592928723
2294,0.10806113551784262,0.1365092133835201,0.15238716559046894,0.16087566592928723
2297,0.016927335883132926,0.207083961862042,0.01478732697146315,0.16087566592928723
2300,0.20538646578525724,0.24073467890946676,0.170403259991317,0.16087566592928723
2305,0.0010837369281162515,0.022829121500514263,3.846091500659585e-05,0.022829121500514263
2307,0.09976818226738575,0.20048465578522157,0.12903133662416283,0.16087566592928723
2308,0.6387853540462035,0.8932802647473931,0.8570098508704203,1.2075963993566494
2316,0.1954624627698614,0.17857896802358053,0.1967235504864526,0.16087566592928723
2321,0.38921782966405694,0.28379737407858724,0.0960092294751919,0.022829121500514263
2326,0.28095215290330694,0.3586894882141954,0.2171673736037406,0.3586894882141954
2327,3.4405283967876312,3.5522509486568223,3.5201468164409557,3.4184567660703307
2332,0.033220985499519094,0.0001912847668587752,0.03345338475216489,0.00978257707174131
2335,6.88630319691763,6.317351305623145,6.052403256897114,5.517363677212786
2336,0.01518381035275507,0.10126027212271967,0.05978783186960813,0.16087566592928723
2338,0.004834985704052859,0.06855166547647502,0.05004164157345794,0.16087566592928723
2340,0.1978541758257132,0.12873031951099892,0.30201697717384307,0.16087566592928723
2348,0.020650197307017934,0.0021385004781920673,0.01819094760774076,0.00978257707174131
2350,0.18428017042773456,0.23814646765511344,0.16979390467893912,0.16087566592928723
2352,0.016864674367247468,0.15945097625895813,0.03860042709129333,0.16087566592928723
2353,0.05517043589619228,0.1772278444444008,0.046373472360318795,0.16087566592928723
2358,0.3183821230957833,0.09241160099450313,0.26118806959805474,0.022829121500514263
2360,0.25940180335637747,0.37281569902998146,0.24450239429936926,0.16087566592928723
2363,0.004397165366754871,0.0008448479485430841,0.0029617530092096367,0.022829121500514263
2368,0.8146306647918983,0.7725271412343616,1.1862252156740227,1.2075963993566494
2371,0.19944490572860346,0.19169808588305365,0.25675269869892775,0.16087566592928723
2373,0.22464567612526484,0.38211125662693807,0.20767749650930564,0.3586894882141954
2377,0.10527039865029113,0.2774739368131246,0.028052883854050702,0.16087566592928723
2378,0.12652972753067684,0.26453104532966687,0.0003046992517371417,0.022829121500514263
2382,0.2682979992416473,0.23242446985245596,0.20488085918844554,0.16087566592928723
2392,0.0655378428671652,0.06517265416167525,0.05353924433268575,0.022829121500514263
2397,0.025978195477525865,0.0368419324273888,0.06385028248707253,0.12173603264296835
