subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1564,0.0019880435641319028,0.0035103253452986203,0.014040132309242838,0.011617483595682878
1574,0.05039873299263634,0.05248009254631664,0.016642230270303426,0.02022526802682062
1581,0.01659131707328604,0.011617483595682878,0.01875090581755419,0.011617483595682878
1582,0.007669837307366645,0.003347088133063756,0.020027336074887048,0.011617483595682878
1583,0.22341705381329227,0.29695353303904926,0.27591042146994876,0.3694019147334074
1589,0.35221112964419005,0.40301301007866486,0.3730518779516049,0.4124408368890961
1622,0.358541325299568,0.20134995816792822,0.38046481084840506,0.15383305245795836
1626,0.33046291176285175,0.37910870436555594,0.37518930438195525,0.4124408368890961
1627,0.27825459487739335,0.330058913984247,0.32685515745857935,0.4124408368890961
1629,0.11482079009643625,0.16569326385946248,0.09435628457288803,0.15383305245795836
1630,0.0004629229756767347,8.849503088070927e-05,0.03723493582429337,0.011617483595682878
1634,0.646501401496153,0.6450226833073346,0.7787896662085245,0.7357941303022697
1635,0.39364010914582637,0.406891611614554,0.3743787675645277,0.4124408368890961
1652,0.006800370502212004,0.008525577350032504,0.015112868458695089,0.011617483595682878
1656,0.1375023264381984,0.12165765268478303,0.14261360482863983,0.12800969916454513
1668,0.10736747066289799,0.11536052332827028,0.12661720915360086,0.12800969916454513
1671,0.37739558003167,0.3855246472206042,0.3823571964021212,0.3694019147334074
1676,0.49828716587957433,0.4124408368890961,0.5245517233978918,0.4124408368890961
