subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1604,0.05435848688875842,0.11488930660298888,0.0077946793801045265,0.03543720140389382
1605,0.8948786831970548,0.4906630687978469,0.7625319326459908,0.3155656320865118
1612,0.10213535925097027,0.2472826600852675,0.07761474638740622,0.19206105784302116
1613,0.21494557727966407,0.24320056133345716,0.2194657051843921,0.19206105784302116
1624,0.16263132078805245,0.11189019869624983,0.21297527604466615,0.09718948852563912
1636,0.034410782243879154,0.0003377627259700725,0.04159638330263332,0.00381334496476647
1637,4.596917995265116,4.351937705868245,4.159852963655194,3.7568041964777854
1647,0.31762042278951286,0.31557289971995145,0.2044658765976194,0.3155656320865118
1658,0.5630108986582063,0.4791014355464283,0.3833999228910316,0.3155656320865118
1659,0.04388536538643452,0.06289793173931592,0.03358324217441802,0.09718948852563912
1663,0.041027070952439675,0.10741936643126693,0.13658307823814167,0.3155656320865118
1678,0.045911914203355025,0.03848229144431762,0.05007467654024244,0.03543720140389382
1680,0.9552705895180167,1.040777287821833,0.9239962778633086,0.8803087707212759
1681,0.005716287113927146,0.013980353309159699,0.049841523657303766,0.03543720140389382
1685,0.09430851421743883,0.11062527218137742,0.21125027603535484,0.3155656320865118
1691,0.03205820623155969,0.12165063550220102,0.07308643197718596,0.19206105784302116
